name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
large_orange_cone,822,345,842,376,./fsoco_bounding_boxes_train/msm/ann/ka_00819.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00819.png
large_orange_cone,1000,345,1017,378,./fsoco_bounding_boxes_train/msm/ann/ka_00819.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00819.png
large_orange_cone,1513,473,1552,538,./fsoco_bounding_boxes_train/msm/ann/ka_00904.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00904.png
large_orange_cone,1609,503,1683,606,./fsoco_bounding_boxes_train/msm/ann/ka_00904.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00904.png
large_orange_cone,1229,732,1296,842,./fsoco_bounding_boxes_train/msm/ann/gfr_00822.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00822.jpg
large_orange_cone,830,680,860,736,./fsoco_bounding_boxes_train/msm/ann/gfr_00822.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00822.jpg
large_orange_cone,611,679,646,738,./fsoco_bounding_boxes_train/msm/ann/gfr_00822.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00822.jpg
large_orange_cone,722,296,745,330,./fsoco_bounding_boxes_train/msm/ann/ka_00824.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00824.png
large_orange_cone,888,302,909,339,./fsoco_bounding_boxes_train/msm/ann/ka_00824.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00824.png
large_orange_cone,1263,509,1341,625,./fsoco_bounding_boxes_train/msm/ann/gfr_00907.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00907.jpg
large_orange_cone,736,438,826,583,./fsoco_bounding_boxes_train/msm/ann/gfr_00954.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00954.jpg
large_orange_cone,1077,436,1141,545,./fsoco_bounding_boxes_train/msm/ann/gfr_00954.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00954.jpg
large_orange_cone,1157,481,1258,650,./fsoco_bounding_boxes_train/msm/ann/gfr_00954.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00954.jpg
large_orange_cone,1405,671,1501,872,./fsoco_bounding_boxes_train/msm/ann/gfr_00797.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00797.jpg
large_orange_cone,1007,589,1102,731,./fsoco_bounding_boxes_train/msm/ann/gfr_00797.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00797.jpg
large_orange_cone,301,620,408,793,./fsoco_bounding_boxes_train/msm/ann/gfr_00797.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00797.jpg
large_orange_cone,1579,721,1752,981,./fsoco_bounding_boxes_train/msm/ann/gfr_00795.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00795.jpg
large_orange_cone,1218,610,1322,758,./fsoco_bounding_boxes_train/msm/ann/gfr_00795.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00795.jpg
large_orange_cone,1187,557,1252,658,./fsoco_bounding_boxes_train/msm/ann/gfr_00795.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00795.jpg
large_orange_cone,1247,649,1253,661,./fsoco_bounding_boxes_train/msm/ann/ka_00169.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00169.png
large_orange_cone,1327,647,1331,659,./fsoco_bounding_boxes_train/msm/ann/ka_00169.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00169.png
large_orange_cone,1054,659,1067,684,./fsoco_bounding_boxes_train/msm/ann/ka_00179.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00179.png
large_orange_cone,1208,655,1219,678,./fsoco_bounding_boxes_train/msm/ann/ka_00179.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00179.png
large_orange_cone,906,717,953,792,./fsoco_bounding_boxes_train/msm/ann/ka_00183.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00183.png
large_orange_cone,1376,707,1427,784,./fsoco_bounding_boxes_train/msm/ann/ka_00183.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00183.png
large_orange_cone,1060,392,1108,471,./fsoco_bounding_boxes_train/msm/ann/gfr_00950.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00950.jpg
large_orange_cone,846,403,892,494,./fsoco_bounding_boxes_train/msm/ann/gfr_00950.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00950.jpg
large_orange_cone,698,393,748,479,./fsoco_bounding_boxes_train/msm/ann/gfr_00950.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00950.jpg
large_orange_cone,1236,176,1245,193,./fsoco_bounding_boxes_train/msm/ann/gfr_00771.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00771.jpg
large_orange_cone,1135,179,1143,196,./fsoco_bounding_boxes_train/msm/ann/gfr_00771.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00771.jpg
large_orange_cone,1441,199,1450,220,./fsoco_bounding_boxes_train/msm/ann/ka_00395.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00395.png
large_orange_cone,1555,194,1565,216,./fsoco_bounding_boxes_train/msm/ann/ka_00395.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00395.png
large_orange_cone,1481,393,1491,413,./fsoco_bounding_boxes_train/msm/ann/ka_00913.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00913.png
large_orange_cone,1473,662,1479,675,./fsoco_bounding_boxes_train/msm/ann/ka_00505.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00505.png
large_orange_cone,1525,663,1533,676,./fsoco_bounding_boxes_train/msm/ann/ka_00505.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00505.png
large_orange_cone,1595,647,1598,656,./fsoco_bounding_boxes_train/msm/ann/ka_00127.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00127.png
large_orange_cone,1637,647,1641,656,./fsoco_bounding_boxes_train/msm/ann/ka_00127.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00127.png
large_orange_cone,1497,391,1508,410,./fsoco_bounding_boxes_train/msm/ann/ka_00844.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00844.png
large_orange_cone,1231,796,1302,911,./fsoco_bounding_boxes_train/msm/ann/gfr_00915.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00915.jpg
large_orange_cone,1059,712,1097,779,./fsoco_bounding_boxes_train/msm/ann/gfr_00915.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00915.jpg
large_orange_cone,1111,680,1145,736,./fsoco_bounding_boxes_train/msm/ann/gfr_00915.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00915.jpg
large_orange_cone,826,341,868,424,./fsoco_bounding_boxes_train/msm/ann/gfr_00930.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00930.jpg
large_orange_cone,780,363,847,466,./fsoco_bounding_boxes_train/msm/ann/gfr_00930.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00930.jpg
large_orange_cone,599,344,651,435,./fsoco_bounding_boxes_train/msm/ann/gfr_00930.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00930.jpg
large_orange_cone,903,563,1152,982,./fsoco_bounding_boxes_train/msm/ann/gfr_00988.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00988.jpg
large_orange_cone,140,448,313,723,./fsoco_bounding_boxes_train/msm/ann/gfr_00988.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00988.jpg
large_orange_cone,198,374,275,523,./fsoco_bounding_boxes_train/msm/ann/gfr_00988.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00988.jpg
large_orange_cone,1109,453,1201,590,./fsoco_bounding_boxes_train/msm/ann/gfr_00951.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00951.jpg
large_orange_cone,878,423,938,527,./fsoco_bounding_boxes_train/msm/ann/gfr_00951.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00951.jpg
large_orange_cone,967,407,1024,497,./fsoco_bounding_boxes_train/msm/ann/gfr_00951.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00951.jpg
large_orange_cone,1057,451,1103,513,./fsoco_bounding_boxes_train/msm/ann/gfr_00951.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00951.jpg
large_orange_cone,700,465,754,529,./fsoco_bounding_boxes_train/msm/ann/gfr_00951.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00951.jpg
large_orange_cone,608,673,718,836,./fsoco_bounding_boxes_train/msm/ann/gfr_00799.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00799.jpg
large_orange_cone,359,617,431,736,./fsoco_bounding_boxes_train/msm/ann/gfr_00799.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00799.jpg
large_orange_cone,1309,629,1389,745,./fsoco_bounding_boxes_train/msm/ann/gfr_00799.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00799.jpg
large_orange_cone,880,671,890,689,./fsoco_bounding_boxes_train/msm/ann/ka_00176.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00176.png
large_orange_cone,994,667,1000,685,./fsoco_bounding_boxes_train/msm/ann/ka_00176.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00176.png
large_orange_cone,1555,639,1562,654,./fsoco_bounding_boxes_train/msm/ann/ka_00168.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00168.png
large_orange_cone,1643,637,1649,652,./fsoco_bounding_boxes_train/msm/ann/ka_00168.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00168.png
large_orange_cone,1494,748,1584,878,./fsoco_bounding_boxes_train/msm/ann/ka_00423.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00423.png
large_orange_cone,707,752,792,878,./fsoco_bounding_boxes_train/msm/ann/ka_00423.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00423.png
large_orange_cone,1564,410,1573,430,./fsoco_bounding_boxes_train/msm/ann/ka_00912.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00912.png
large_orange_cone,1227,640,1377,904,./fsoco_bounding_boxes_train/msm/ann/gfr_00851.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00851.jpg
large_orange_cone,202,598,340,824,./fsoco_bounding_boxes_train/msm/ann/gfr_00851.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00851.jpg
large_orange_cone,480,499,571,637,./fsoco_bounding_boxes_train/msm/ann/gfr_00851.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00851.jpg
large_orange_cone,1280,433,1290,453,./fsoco_bounding_boxes_train/msm/ann/ka_00916.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00916.png
large_orange_cone,292,831,453,1033,./fsoco_bounding_boxes_train/msm/ann/ka_00487.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00487.png
large_orange_cone,1467,786,1596,971,./fsoco_bounding_boxes_train/msm/ann/ka_00487.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00487.png
large_orange_cone,722,495,728,509,./fsoco_bounding_boxes_train/msm/ann/ka_00238.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00238.png
large_orange_cone,728,496,738,511,./fsoco_bounding_boxes_train/msm/ann/ka_00238.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00238.png
large_orange_cone,655,560,723,672,./fsoco_bounding_boxes_train/msm/ann/gfr_00873.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00873.jpg
large_orange_cone,880,588,970,731,./fsoco_bounding_boxes_train/msm/ann/gfr_00873.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00873.jpg
large_orange_cone,392,610,488,776,./fsoco_bounding_boxes_train/msm/ann/gfr_00873.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00873.jpg
large_orange_cone,1019,691,1045,740,./fsoco_bounding_boxes_train/msm/ann/ka_00182.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00182.png
large_orange_cone,1326,685,1356,734,./fsoco_bounding_boxes_train/msm/ann/ka_00182.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00182.png
large_orange_cone,1810,308,1847,357,./fsoco_bounding_boxes_train/msm/ann/ka_00830.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00830.png
large_orange_cone,2006,326,2060,390,./fsoco_bounding_boxes_train/msm/ann/ka_00830.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00830.png
large_orange_cone,1604,782,1728,956,./fsoco_bounding_boxes_train/msm/ann/ka_00424.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00424.png
large_orange_cone,571,783,690,949,./fsoco_bounding_boxes_train/msm/ann/ka_00424.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00424.png
large_orange_cone,579,752,670,886,./fsoco_bounding_boxes_train/msm/ann/gfr_00788.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00788.jpg
large_orange_cone,1119,712,1370,1139,./fsoco_bounding_boxes_train/msm/ann/gfr_00849.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00849.jpg
large_orange_cone,1177,315,1237,420,./fsoco_bounding_boxes_train/msm/ann/gfr_00849.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00849.jpg
large_orange_cone,1955,377,1971,405,./fsoco_bounding_boxes_train/msm/ann/ka_00981.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00981.png
large_orange_cone,1046,655,1056,674,./fsoco_bounding_boxes_train/msm/ann/ka_01180.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_01180.png
large_orange_cone,1161,655,1168,673,./fsoco_bounding_boxes_train/msm/ann/ka_01180.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_01180.png
large_orange_cone,1241,407,1252,427,./fsoco_bounding_boxes_train/msm/ann/ka_00848.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00848.png
large_orange_cone,1060,412,1134,539,./fsoco_bounding_boxes_train/msm/ann/gfr_00942.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00942.jpg
large_orange_cone,575,472,715,681,./fsoco_bounding_boxes_train/msm/ann/gfr_00942.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00942.jpg
large_orange_cone,972,472,1085,660,./fsoco_bounding_boxes_train/msm/ann/gfr_00942.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00942.jpg
large_orange_cone,1574,628,1621,692,./fsoco_bounding_boxes_train/msm/ann/gfr_00910.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00910.jpg
large_orange_cone,262,720,335,823,./fsoco_bounding_boxes_train/msm/ann/gfr_00910.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00910.jpg
large_orange_cone,1197,656,1320,850,./fsoco_bounding_boxes_train/msm/ann/gfr_00838.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00838.jpg
large_orange_cone,803,498,841,565,./fsoco_bounding_boxes_train/msm/ann/gfr_00838.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00838.jpg
large_orange_cone,932,505,976,578,./fsoco_bounding_boxes_train/msm/ann/gfr_00838.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00838.jpg
large_orange_cone,762,553,808,621,./fsoco_bounding_boxes_train/msm/ann/gfr_00916.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00916.jpg
large_orange_cone,879,593,933,678,./fsoco_bounding_boxes_train/msm/ann/gfr_00916.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00916.jpg
large_orange_cone,1593,670,1688,798,./fsoco_bounding_boxes_train/msm/ann/gfr_00916.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00916.jpg
large_orange_cone,911,495,1008,670,./fsoco_bounding_boxes_train/msm/ann/gfr_00927.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00927.jpg
large_orange_cone,636,443,736,587,./fsoco_bounding_boxes_train/msm/ann/gfr_00927.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00927.jpg
large_orange_cone,395,535,537,743,./fsoco_bounding_boxes_train/msm/ann/gfr_00927.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00927.jpg
large_orange_cone,1008,448,1239,835,./fsoco_bounding_boxes_train/msm/ann/gfr_00938.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00938.jpg
large_orange_cone,1267,334,1428,581,./fsoco_bounding_boxes_train/msm/ann/gfr_00938.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00938.jpg
large_orange_cone,907,299,1031,494,./fsoco_bounding_boxes_train/msm/ann/gfr_00938.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00938.jpg
large_orange_cone,1025,663,1039,686,./fsoco_bounding_boxes_train/msm/ann/ka_00178.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00178.png
large_orange_cone,1163,661,1175,680,./fsoco_bounding_boxes_train/msm/ann/ka_00178.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00178.png
large_orange_cone,329,507,466,722,./fsoco_bounding_boxes_train/msm/ann/gfr_00761.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00761.jpg
large_orange_cone,439,463,555,648,./fsoco_bounding_boxes_train/msm/ann/gfr_00761.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00761.jpg
large_orange_cone,1543,454,1679,683,./fsoco_bounding_boxes_train/msm/ann/gfr_00761.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00761.jpg
large_orange_cone,1485,416,1576,611,./fsoco_bounding_boxes_train/msm/ann/gfr_00761.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00761.jpg
large_orange_cone,1635,441,1644,461,./fsoco_bounding_boxes_train/msm/ann/ka_00911.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00911.png
large_orange_cone,975,673,979,682,./fsoco_bounding_boxes_train/msm/ann/ka_00135.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00135.png
large_orange_cone,931,673,935,683,./fsoco_bounding_boxes_train/msm/ann/ka_00135.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00135.png
large_orange_cone,983,662,987,671,./fsoco_bounding_boxes_train/msm/ann/ka_00501.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00501.png
large_orange_cone,1021,662,1026,671,./fsoco_bounding_boxes_train/msm/ann/ka_00501.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00501.png
large_orange_cone,1306,395,1317,416,./fsoco_bounding_boxes_train/msm/ann/ka_00847.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00847.png
large_orange_cone,186,1130,321,1350,./fsoco_bounding_boxes_train/msm/ann/gfr_00850.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00850.jpg
large_orange_cone,1265,546,1321,627,./fsoco_bounding_boxes_train/msm/ann/gfr_00850.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00850.jpg
large_orange_cone,563,581,625,684,./fsoco_bounding_boxes_train/msm/ann/gfr_00850.jpg.json,1,./fsoco_bounding_boxes_train/msm/img/gfr_00850.jpg
large_orange_cone,629,667,637,683,./fsoco_bounding_boxes_train/msm/ann/ka_00173.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00173.png
large_orange_cone,738,664,743,679,./fsoco_bounding_boxes_train/msm/ann/ka_00173.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00173.png
large_orange_cone,734,667,740,678,./fsoco_bounding_boxes_train/msm/ann/ka_00502.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00502.png
large_orange_cone,777,666,783,678,./fsoco_bounding_boxes_train/msm/ann/ka_00502.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00502.png
large_orange_cone,849,296,869,326,./fsoco_bounding_boxes_train/msm/ann/ka_00886.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00886.png
large_orange_cone,1028,300,1043,331,./fsoco_bounding_boxes_train/msm/ann/ka_00886.png.json,1,./fsoco_bounding_boxes_train/msm/img/ka_00886.png
large_orange_cone,240,196,248,214,./fsoco_bounding_boxes_train/unicamp/ann/amz_02425.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02425.png
large_orange_cone,1879,227,1887,241,./fsoco_bounding_boxes_train/unicamp/ann/amz_03075.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_03075.png
large_orange_cone,1947,229,1955,245,./fsoco_bounding_boxes_train/unicamp/ann/amz_03075.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_03075.png
large_orange_cone,1913,228,1923,243,./fsoco_bounding_boxes_train/unicamp/ann/amz_03075.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_03075.png
large_orange_cone,1365,472,1608,779,./fsoco_bounding_boxes_train/unicamp/ann/amz_02454.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02454.png
large_orange_cone,1864,560,1974,779,./fsoco_bounding_boxes_train/unicamp/ann/amz_02454.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02454.png
large_orange_cone,1327,360,1452,561,./fsoco_bounding_boxes_train/unicamp/ann/amz_02190.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02190.png
large_orange_cone,1415,419,1591,679,./fsoco_bounding_boxes_train/unicamp/ann/amz_02190.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02190.png
large_orange_cone,1442,306,1502,420,./fsoco_bounding_boxes_train/unicamp/ann/amz_02126.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02126.png
large_orange_cone,790,257,868,356,./fsoco_bounding_boxes_train/unicamp/ann/amz_02126.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02126.png
large_orange_cone,643,260,733,375,./fsoco_bounding_boxes_train/unicamp/ann/amz_02126.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02126.png
large_orange_cone,1369,318,1448,450,./fsoco_bounding_boxes_train/unicamp/ann/amz_02126.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_02126.png
large_orange_cone,1706,309,1786,491,./fsoco_bounding_boxes_train/unicamp/ann/amz_01900.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_01900.png
large_orange_cone,1613,353,1768,593,./fsoco_bounding_boxes_train/unicamp/ann/amz_01900.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_01900.png
large_orange_cone,2722,264,2731,280,./fsoco_bounding_boxes_train/unicamp/ann/amz_03057.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_03057.png
large_orange_cone,1153,374,1335,623,./fsoco_bounding_boxes_train/unicamp/ann/amz_00806.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_00806.png
large_orange_cone,852,414,1072,715,./fsoco_bounding_boxes_train/unicamp/ann/amz_00806.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_00806.png
large_orange_cone,2700,165,2709,180,./fsoco_bounding_boxes_train/unicamp/ann/amz_00806.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_00806.png
large_orange_cone,2251,242,2355,368,./fsoco_bounding_boxes_train/unicamp/ann/amz_01897.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_01897.png
large_orange_cone,2099,235,2185,345,./fsoco_bounding_boxes_train/unicamp/ann/amz_01897.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_01897.png
large_orange_cone,1401,276,1459,394,./fsoco_bounding_boxes_train/unicamp/ann/amz_01897.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_01897.png
large_orange_cone,1459,292,1536,434,./fsoco_bounding_boxes_train/unicamp/ann/amz_01897.png.json,1,./fsoco_bounding_boxes_train/unicamp/img/amz_01897.png
