name,box_x1,box_y1,box_x2,box_y2,path,class_label,image_path
unknown_cone,2558,258,2568,273,./fsoco_bounding_boxes_train/mad/ann/amz_02313.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02313.png
unknown_cone,1061,210,1069,228,./fsoco_bounding_boxes_train/mad/ann/amz_02267.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02267.png
unknown_cone,971,225,981,238,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1876,192,1886,208,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1160,215,1168,227,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,2032,204,2047,227,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1821,207,1835,227,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1370,201,1377,212,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1930,196,1942,214,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,2143,189,2154,208,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,2029,184,2038,199,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1836,187,1845,201,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1736,194,1745,208,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,938,223,946,236,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1147,212,1155,224,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1349,206,1357,219,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1388,202,1395,215,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1542,196,1551,211,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,1673,192,1679,205,./fsoco_bounding_boxes_train/mad/ann/amz_01879.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01879.png
unknown_cone,267,210,289,237,./fsoco_bounding_boxes_train/mad/ann/amz_02173.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02173.png
unknown_cone,2336,270,2350,294,./fsoco_bounding_boxes_train/mad/ann/amz_02311.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02311.png
unknown_cone,2524,297,2545,328,./fsoco_bounding_boxes_train/mad/ann/amz_02311.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02311.png
unknown_cone,2075,249,2085,269,./fsoco_bounding_boxes_train/mad/ann/amz_02311.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02311.png
unknown_cone,2431,314,2459,357,./fsoco_bounding_boxes_train/mad/ann/amz_02311.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02311.png
unknown_cone,2574,278,2588,301,./fsoco_bounding_boxes_train/mad/ann/amz_02311.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02311.png
unknown_cone,1954,236,1962,252,./fsoco_bounding_boxes_train/mad/ann/amz_02311.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02311.png
unknown_cone,1624,221,1632,239,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,1666,229,1676,248,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,1929,233,1939,250,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,1956,241,1966,260,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2314,255,2324,273,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2268,258,2278,277,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2265,247,2273,263,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2642,280,2654,302,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2595,272,2606,291,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2569,266,2580,284,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2550,260,2558,274,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,2576,257,2583,271,./fsoco_bounding_boxes_train/mad/ann/amz_02254.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02254.png
unknown_cone,140,278,146,291,./fsoco_bounding_boxes_train/mad/ann/amz_01950.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01950.png
unknown_cone,220,278,228,292,./fsoco_bounding_boxes_train/mad/ann/amz_01950.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01950.png
unknown_cone,2713,167,2722,186,./fsoco_bounding_boxes_train/mad/ann/amz_01950.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01950.png
unknown_cone,2685,163,2693,179,./fsoco_bounding_boxes_train/mad/ann/amz_01950.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01950.png
unknown_cone,677,221,693,245,./fsoco_bounding_boxes_train/mad/ann/amz_02108.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02108.png
unknown_cone,171,198,191,222,./fsoco_bounding_boxes_train/mad/ann/amz_02108.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02108.png
unknown_cone,546,223,566,252,./fsoco_bounding_boxes_train/mad/ann/amz_02108.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02108.png
unknown_cone,151,276,162,296,./fsoco_bounding_boxes_train/mad/ann/amz_01864.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01864.png
unknown_cone,1246,226,1256,238,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1935,270,1942,281,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1880,262,1885,272,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1919,260,1926,269,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1797,264,1805,277,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1535,248,1545,261,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1551,246,1559,257,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1157,223,1165,237,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,864,205,874,217,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,963,208,971,219,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,773,199,780,211,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,655,194,663,206,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,604,189,612,199,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,426,184,433,197,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,353,190,364,208,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,366,186,374,199,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,307,177,317,192,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,1677,254,1684,265,./fsoco_bounding_boxes_train/mad/ann/amz_01575.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01575.png
unknown_cone,764,213,782,236,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,888,236,911,267,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,599,222,620,251,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,702,202,719,221,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,524,191,536,210,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,1032,221,1044,245,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,893,203,908,223,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,662,191,673,209,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,254,182,266,199,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,265,177,276,193,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,277,175,288,190,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,450,183,460,199,./fsoco_bounding_boxes_train/mad/ann/amz_02304.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02304.png
unknown_cone,159,246,180,268,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,369,229,384,248,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1194,207,1212,229,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1020,207,1033,225,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1098,200,1109,215,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1070,191,1079,202,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,785,225,804,247,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,833,214,847,233,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,905,201,916,216,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1386,193,1399,211,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1303,189,1312,204,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1120,201,1131,218,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1059,182,1068,193,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1115,193,1122,206,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1261,180,1269,190,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1343,179,1353,192,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,1415,175,1423,186,./fsoco_bounding_boxes_train/mad/ann/amz_01241.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01241.png
unknown_cone,320,205,335,234,./fsoco_bounding_boxes_train/mad/ann/amz_02335.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02335.png
unknown_cone,751,244,781,281,./fsoco_bounding_boxes_train/mad/ann/amz_01823.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01823.png
unknown_cone,432,277,477,326,./fsoco_bounding_boxes_train/mad/ann/amz_01823.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_01823.png
unknown_cone,1099,243,1113,265,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,625,224,645,248,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,816,221,830,242,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,2293,313,2305,330,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1288,248,1300,268,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,2536,336,2550,355,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,2713,347,2725,365,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1342,246,1352,262,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,952,244,970,272,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,2385,317,2398,333,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,2019,288,2030,307,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1775,273,1785,291,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1728,266,1737,284,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1515,259,1523,276,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1509,254,1516,270,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1383,244,1394,260,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1247,233,1255,247,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1213,234,1221,251,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1160,236,1169,253,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1048,220,1056,236,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,959,222,969,238,./fsoco_bounding_boxes_train/mad/ann/amz_02157.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02157.png
unknown_cone,1778,264,1788,281,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1163,238,1177,261,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1435,257,1447,280,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1340,240,1352,258,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1586,257,1597,277,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1849,261,1857,276,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,2011,274,2021,290,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,2254,284,2262,299,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,2293,289,2303,306,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,2576,307,2587,325,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,2590,306,2599,321,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1897,262,1905,275,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1662,254,1672,269,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,1484,240,1493,255,./fsoco_bounding_boxes_train/mad/ann/amz_02083.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02083.png
unknown_cone,2592,331,2601,343,./fsoco_bounding_boxes_train/mad/ann/amz_02181.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02181.png
unknown_cone,2432,316,2442,328,./fsoco_bounding_boxes_train/mad/ann/amz_02181.png.json,3,./fsoco_bounding_boxes_train/mad/img/amz_02181.png
unknown_cone,249,755,261,771,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
unknown_cone,196,751,206,764,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
unknown_cone,152,746,161,759,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
unknown_cone,157,734,161,742,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
unknown_cone,160,737,165,745,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
unknown_cone,412,737,417,746,./fsoco_bounding_boxes_train/ff/ann/ff_00362.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00362.png
unknown_cone,1738,527,1760,555,./fsoco_bounding_boxes_train/ff/ann/ff_00194.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00194.png
unknown_cone,1673,760,1719,822,./fsoco_bounding_boxes_train/ff/ann/ff_00197.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00197.png
unknown_cone,256,471,266,489,./fsoco_bounding_boxes_train/ff/ann/ff_00163.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00163.png
unknown_cone,240,477,257,489,./fsoco_bounding_boxes_train/ff/ann/ff_00163.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00163.png
unknown_cone,625,202,685,281,./fsoco_bounding_boxes_train/ff/ann/ff_00490.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00490.png
unknown_cone,1988,659,1998,686,./fsoco_bounding_boxes_train/ff/ann/ff_00404.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00404.png
unknown_cone,172,554,188,579,./fsoco_bounding_boxes_train/ff/ann/ff_00461.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00461.png
unknown_cone,1142,541,1158,562,./fsoco_bounding_boxes_train/ff/ann/ff_00461.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00461.png
unknown_cone,2016,560,2029,581,./fsoco_bounding_boxes_train/ff/ann/ff_00459.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00459.png
unknown_cone,2028,570,2048,586,./fsoco_bounding_boxes_train/ff/ann/ff_00459.png.json,3,./fsoco_bounding_boxes_train/ff/img/ff_00459.png
